19 	 0.000100 
23 	 0.000100 
26 	 0.000100 
29 	 0.000100 
30 	 0.000100 
33 	 0.000100 
36 	 0.000100 
38 	 0.000100 
39 	 0.000100 
41 	 0.000100 
42 	 0.000100 
43 	 0.000100 
44 	 0.000100 
49 	 0.000100 
57 	 0.000100 
58 	 0.000100 
63 	 0.000100 
64 	 0.000100 
71 	 0.000100 
72 	 0.000100 
78 	 0.000100 
79 	 0.000100 
83 	 0.000100 
86 	 0.000100 
89 	 0.000100 
96 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
80 	 0.000800 
22 	 0.001100 
-2 	 -2 
0 	 0.000100 
3 	 0.000100 
5 	 0.000100 
11 	 0.000100 
12 	 0.000100 
13 	 0.000100 
15 	 0.000100 
21 	 0.000100 
22 	 0.000100 
24 	 0.000100 
25 	 0.000100 
28 	 0.000100 
29 	 0.000100 
31 	 0.000100 
32 	 0.000100 
33 	 0.000100 
36 	 0.000100 
45 	 0.000100 
50 	 0.000100 
53 	 0.000100 
61 	 0.000100 
65 	 0.000100 
76 	 0.000100 
81 	 0.000100 
87 	 0.000100 
89 	 0.000100 
95 	 0.000100 
-2 	 -2 
1 	 0.000100 
6 	 0.000100 
10 	 0.000100 
12 	 0.000100 
15 	 0.000100 
20 	 0.000100 
22 	 0.000100 
32 	 0.000100 
38 	 0.000100 
41 	 0.000100 
42 	 0.000100 
44 	 0.000100 
54 	 0.000100 
57 	 0.000100 
60 	 0.000100 
62 	 0.000100 
66 	 0.000100 
70 	 0.000100 
71 	 0.000100 
73 	 0.000100 
74 	 0.000100 
76 	 0.000100 
77 	 0.000100 
79 	 0.000100 
85 	 0.000100 
94 	 0.000100 
95 	 0.000100 
96 	 0.000100 
67 	 0.001000 
61 	 0.001100 
-2 	 -2 
8 	 0.000100 
10 	 0.000100 
12 	 0.000100 
15 	 0.000100 
19 	 0.000100 
25 	 0.000100 
26 	 0.000100 
29 	 0.000100 
32 	 0.000100 
36 	 0.000100 
40 	 0.000100 
42 	 0.000100 
44 	 0.000100 
47 	 0.000100 
48 	 0.000100 
51 	 0.000100 
63 	 0.000100 
64 	 0.000100 
66 	 0.000100 
71 	 0.000100 
73 	 0.000100 
75 	 0.000100 
80 	 0.000100 
81 	 0.000100 
86 	 0.000100 
87 	 0.000100 
90 	 0.000100 
91 	 0.000100 
92 	 0.000100 
93 	 0.000100 
94 	 0.000100 
95 	 0.000100 
96 	 0.000100 
-2 	 -2 
6 	 0.000100 
8 	 0.000100 
11 	 0.000100 
14 	 0.000100 
24 	 0.000100 
25 	 0.000100 
27 	 0.000100 
28 	 0.000100 
29 	 0.000100 
31 	 0.000100 
33 	 0.000100 
35 	 0.000100 
39 	 0.000100 
40 	 0.000100 
45 	 0.000100 
48 	 0.000100 
55 	 0.000100 
56 	 0.000100 
57 	 0.000100 
61 	 0.000100 
64 	 0.000100 
65 	 0.000100 
67 	 0.000100 
69 	 0.000100 
72 	 0.000100 
73 	 0.000100 
74 	 0.000100 
76 	 0.000100 
79 	 0.000100 
91 	 0.000100 
5 	 0.000800 
19 	 0.000800 
67 	 0.000900 
89 	 0.001000 
21 	 0.001100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
8 	 0.000100 
12 	 0.000100 
14 	 0.000100 
16 	 0.000100 
18 	 0.000100 
19 	 0.000100 
20 	 0.000100 
24 	 0.000100 
28 	 0.000100 
30 	 0.000100 
33 	 0.000100 
40 	 0.000100 
44 	 0.000100 
50 	 0.000100 
51 	 0.000100 
52 	 0.000100 
53 	 0.000100 
56 	 0.000100 
57 	 0.000100 
60 	 0.000100 
63 	 0.000100 
67 	 0.000100 
69 	 0.000100 
71 	 0.000100 
73 	 0.000100 
78 	 0.000100 
79 	 0.000100 
81 	 0.000100 
83 	 0.000100 
84 	 0.000100 
90 	 0.000100 
95 	 0.000100 
96 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
-2 	 -2 
3 	 0.000100 
4 	 0.000100 
7 	 0.000100 
9 	 0.000100 
12 	 0.000100 
15 	 0.000100 
22 	 0.000100 
23 	 0.000100 
28 	 0.000100 
29 	 0.000100 
34 	 0.000100 
36 	 0.000100 
46 	 0.000100 
47 	 0.000100 
48 	 0.000100 
56 	 0.000100 
57 	 0.000100 
60 	 0.000100 
64 	 0.000100 
73 	 0.000100 
77 	 0.000100 
81 	 0.000100 
82 	 0.000100 
83 	 0.000100 
84 	 0.000100 
88 	 0.000100 
89 	 0.000100 
94 	 0.000100 
96 	 0.000100 
98 	 0.000100 
99 	 0.000100 
-2 	 -2 
6 	 0.000100 
7 	 0.000100 
8 	 0.000100 
23 	 0.000100 
29 	 0.000100 
33 	 0.000100 
40 	 0.000100 
46 	 0.000100 
47 	 0.000100 
48 	 0.000100 
54 	 0.000100 
56 	 0.000100 
58 	 0.000100 
59 	 0.000100 
60 	 0.000100 
63 	 0.000100 
68 	 0.000100 
70 	 0.000100 
77 	 0.000100 
78 	 0.000100 
80 	 0.000100 
84 	 0.000100 
85 	 0.000100 
86 	 0.000100 
90 	 0.000100 
91 	 0.000100 
96 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
67 	 0.001000 
-2 	 -2 
0 	 0.000100 
4 	 0.000100 
5 	 0.000100 
6 	 0.000100 
12 	 0.000100 
14 	 0.000100 
15 	 0.000100 
19 	 0.000100 
22 	 0.000100 
27 	 0.000100 
29 	 0.000100 
35 	 0.000100 
36 	 0.000100 
37 	 0.000100 
40 	 0.000100 
41 	 0.000100 
43 	 0.000100 
46 	 0.000100 
50 	 0.000100 
53 	 0.000100 
58 	 0.000100 
60 	 0.000100 
67 	 0.000100 
69 	 0.000100 
75 	 0.000100 
80 	 0.000100 
83 	 0.000100 
84 	 0.000100 
85 	 0.000100 
90 	 0.000100 
94 	 0.000100 
95 	 0.000100 
96 	 0.000100 
98 	 0.000100 
66 	 0.000900 
-2 	 -2 
1 	 0.000100 
9 	 0.000100 
12 	 0.000100 
16 	 0.000100 
20 	 0.000100 
22 	 0.000100 
26 	 0.000100 
28 	 0.000100 
31 	 0.000100 
34 	 0.000100 
36 	 0.000100 
39 	 0.000100 
42 	 0.000100 
45 	 0.000100 
49 	 0.000100 
52 	 0.000100 
55 	 0.000100 
57 	 0.000100 
63 	 0.000100 
64 	 0.000100 
68 	 0.000100 
69 	 0.000100 
75 	 0.000100 
79 	 0.000100 
81 	 0.000100 
82 	 0.000100 
87 	 0.000100 
90 	 0.000100 
93 	 0.000100 
94 	 0.000100 
98 	 0.000100 
-2 	 -2 
2 	 0.000100 
6 	 0.000100 
9 	 0.000100 
11 	 0.000100 
14 	 0.000100 
16 	 0.000100 
18 	 0.000100 
20 	 0.000100 
23 	 0.000100 
34 	 0.000100 
35 	 0.000100 
36 	 0.000100 
41 	 0.000100 
48 	 0.000100 
50 	 0.000100 
51 	 0.000100 
52 	 0.000100 
53 	 0.000100 
55 	 0.000100 
57 	 0.000100 
60 	 0.000100 
64 	 0.000100 
65 	 0.000100 
66 	 0.000100 
73 	 0.000100 
74 	 0.000100 
75 	 0.000100 
77 	 0.000100 
79 	 0.000100 
84 	 0.000100 
86 	 0.000100 
87 	 0.000100 
90 	 0.000100 
93 	 0.000100 
96 	 0.000100 
97 	 0.000100 
89 	 0.001100 
-2 	 -2 
6 	 0.000100 
10 	 0.000100 
15 	 0.000100 
18 	 0.000100 
19 	 0.000100 
21 	 0.000100 
26 	 0.000100 
27 	 0.000100 
28 	 0.000100 
32 	 0.000100 
34 	 0.000100 
38 	 0.000100 
39 	 0.000100 
45 	 0.000100 
46 	 0.000100 
57 	 0.000100 
58 	 0.000100 
61 	 0.000100 
62 	 0.000100 
64 	 0.000100 
66 	 0.000100 
69 	 0.000100 
77 	 0.000100 
78 	 0.000100 
79 	 0.000100 
80 	 0.000100 
81 	 0.000100 
82 	 0.000100 
84 	 0.000100 
85 	 0.000100 
89 	 0.000100 
94 	 0.000100 
95 	 0.000100 
96 	 0.000100 
98 	 0.000100 
-2 	 -2 
2 	 0.000100 
3 	 0.000100 
4 	 0.000100 
5 	 0.000100 
8 	 0.000100 
10 	 0.000100 
12 	 0.000100 
17 	 0.000100 
19 	 0.000100 
20 	 0.000100 
22 	 0.000100 
24 	 0.000100 
27 	 0.000100 
29 	 0.000100 
30 	 0.000100 
32 	 0.000100 
33 	 0.000100 
35 	 0.000100 
38 	 0.000100 
47 	 0.000100 
50 	 0.000100 
59 	 0.000100 
63 	 0.000100 
69 	 0.000100 
70 	 0.000100 
73 	 0.000100 
78 	 0.000100 
80 	 0.000100 
81 	 0.000100 
83 	 0.000100 
84 	 0.000100 
86 	 0.000100 
89 	 0.000100 
91 	 0.000100 
93 	 0.000100 
98 	 0.000100 
99 	 0.000100 
-2 	 -2 
1 	 0.000100 
3 	 0.000100 
7 	 0.000100 
15 	 0.000100 
17 	 0.000100 
20 	 0.000100 
22 	 0.000100 
24 	 0.000100 
27 	 0.000100 
31 	 0.000100 
33 	 0.000100 
34 	 0.000100 
35 	 0.000100 
37 	 0.000100 
38 	 0.000100 
41 	 0.000100 
44 	 0.000100 
45 	 0.000100 
47 	 0.000100 
50 	 0.000100 
54 	 0.000100 
56 	 0.000100 
57 	 0.000100 
58 	 0.000100 
60 	 0.000100 
61 	 0.000100 
64 	 0.000100 
67 	 0.000100 
71 	 0.000100 
72 	 0.000100 
77 	 0.000100 
78 	 0.000100 
82 	 0.000100 
95 	 0.000100 
97 	 0.000100 
5 	 0.000400 
79 	 0.000800 
67 	 0.001000 
87 	 0.001000 
90 	 0.001100 
-2 	 -2 
4 	 0.000100 
5 	 0.000100 
8 	 0.000100 
13 	 0.000100 
15 	 0.000100 
17 	 0.000100 
21 	 0.000100 
26 	 0.000100 
30 	 0.000100 
31 	 0.000100 
33 	 0.000100 
34 	 0.000100 
42 	 0.000100 
44 	 0.000100 
45 	 0.000100 
46 	 0.000100 
48 	 0.000100 
49 	 0.000100 
51 	 0.000100 
52 	 0.000100 
53 	 0.000100 
55 	 0.000100 
56 	 0.000100 
60 	 0.000100 
66 	 0.000100 
71 	 0.000100 
74 	 0.000100 
80 	 0.000100 
81 	 0.000100 
82 	 0.000100 
83 	 0.000100 
91 	 0.000100 
92 	 0.000100 
94 	 0.000100 
95 	 0.000100 
96 	 0.000100 
99 	 0.000100 
67 	 0.000900 
-2 	 -2 
6 	 0.000100 
7 	 0.000100 
8 	 0.000100 
12 	 0.000100 
13 	 0.000100 
15 	 0.000100 
16 	 0.000100 
19 	 0.000100 
27 	 0.000100 
31 	 0.000100 
35 	 0.000100 
37 	 0.000100 
38 	 0.000100 
39 	 0.000100 
42 	 0.000100 
45 	 0.000100 
46 	 0.000100 
51 	 0.000100 
60 	 0.000100 
64 	 0.000100 
68 	 0.000100 
75 	 0.000100 
77 	 0.000100 
80 	 0.000100 
82 	 0.000100 
83 	 0.000100 
89 	 0.000100 
91 	 0.000100 
92 	 0.000100 
94 	 0.000100 
96 	 0.000100 
97 	 0.000100 
98 	 0.000100 
67 	 0.000800 
-2 	 -2 
2 	 0.000100 
6 	 0.000100 
10 	 0.000100 
11 	 0.000100 
14 	 0.000100 
19 	 0.000100 
20 	 0.000100 
23 	 0.000100 
27 	 0.000100 
28 	 0.000100 
29 	 0.000100 
30 	 0.000100 
31 	 0.000100 
32 	 0.000100 
38 	 0.000100 
42 	 0.000100 
44 	 0.000100 
45 	 0.000100 
48 	 0.000100 
49 	 0.000100 
51 	 0.000100 
57 	 0.000100 
60 	 0.000100 
72 	 0.000100 
74 	 0.000100 
75 	 0.000100 
76 	 0.000100 
78 	 0.000100 
85 	 0.000100 
87 	 0.000100 
88 	 0.000100 
91 	 0.000100 
22 	 0.000900 
67 	 0.001000 
-2 	 -2 
2 	 0.000100 
9 	 0.000100 
10 	 0.000100 
11 	 0.000100 
12 	 0.000100 
16 	 0.000100 
17 	 0.000100 
18 	 0.000100 
22 	 0.000100 
25 	 0.000100 
34 	 0.000100 
35 	 0.000100 
36 	 0.000100 
38 	 0.000100 
41 	 0.000100 
44 	 0.000100 
47 	 0.000100 
50 	 0.000100 
52 	 0.000100 
54 	 0.000100 
60 	 0.000100 
62 	 0.000100 
64 	 0.000100 
70 	 0.000100 
72 	 0.000100 
73 	 0.000100 
76 	 0.000100 
86 	 0.000100 
91 	 0.000100 
97 	 0.000100 
98 	 0.000100 
99 	 0.000100 
61 	 0.001100 
-2 	 -2 
1 	 0.000100 
3 	 0.000100 
9 	 0.000100 
10 	 0.000100 
13 	 0.000100 
17 	 0.000100 
20 	 0.000100 
23 	 0.000100 
32 	 0.000100 
36 	 0.000100 
39 	 0.000100 
41 	 0.000100 
42 	 0.000100 
43 	 0.000100 
45 	 0.000100 
53 	 0.000100 
54 	 0.000100 
56 	 0.000100 
57 	 0.000100 
59 	 0.000100 
65 	 0.000100 
68 	 0.000100 
72 	 0.000100 
73 	 0.000100 
74 	 0.000100 
76 	 0.000100 
77 	 0.000100 
79 	 0.000100 
82 	 0.000100 
83 	 0.000100 
84 	 0.000100 
87 	 0.000100 
88 	 0.000100 
67 	 0.000900 
61 	 0.001000 
44 	 0.001100 
-2 	 -2 
2 	 0.000100 
3 	 0.000100 
7 	 0.000100 
9 	 0.000100 
10 	 0.000100 
21 	 0.000100 
23 	 0.000100 
30 	 0.000100 
31 	 0.000100 
34 	 0.000100 
36 	 0.000100 
38 	 0.000100 
40 	 0.000100 
42 	 0.000100 
45 	 0.000100 
50 	 0.000100 
54 	 0.000100 
56 	 0.000100 
63 	 0.000100 
64 	 0.000100 
65 	 0.000100 
66 	 0.000100 
69 	 0.000100 
70 	 0.000100 
71 	 0.000100 
76 	 0.000100 
78 	 0.000100 
86 	 0.000100 
87 	 0.000100 
88 	 0.000100 
96 	 0.000100 
97 	 0.000100 
74 	 0.000800 
67 	 0.001000 
-2 	 -2 
0 	 0.000100 
3 	 0.000100 
4 	 0.000100 
6 	 0.000100 
10 	 0.000100 
11 	 0.000100 
12 	 0.000100 
18 	 0.000100 
20 	 0.000100 
23 	 0.000100 
25 	 0.000100 
27 	 0.000100 
36 	 0.000100 
40 	 0.000100 
42 	 0.000100 
46 	 0.000100 
51 	 0.000100 
57 	 0.000100 
59 	 0.000100 
62 	 0.000100 
63 	 0.000100 
66 	 0.000100 
77 	 0.000100 
82 	 0.000100 
91 	 0.000100 
93 	 0.000100 
94 	 0.000100 
96 	 0.000100 
98 	 0.000100 
99 	 0.000100 
-2 	 -2 
2 	 0.000100 
5 	 0.000100 
9 	 0.000100 
10 	 0.000100 
18 	 0.000100 
21 	 0.000100 
27 	 0.000100 
28 	 0.000100 
30 	 0.000100 
34 	 0.000100 
35 	 0.000100 
36 	 0.000100 
40 	 0.000100 
44 	 0.000100 
47 	 0.000100 
48 	 0.000100 
49 	 0.000100 
51 	 0.000100 
52 	 0.000100 
53 	 0.000100 
54 	 0.000100 
61 	 0.000100 
62 	 0.000100 
66 	 0.000100 
70 	 0.000100 
71 	 0.000100 
74 	 0.000100 
75 	 0.000100 
81 	 0.000100 
82 	 0.000100 
85 	 0.000100 
90 	 0.000100 
91 	 0.000100 
93 	 0.000100 
95 	 0.000100 
99 	 0.000100 
-2 	 -2 
0 	 0.000100 
1 	 0.000100 
2 	 0.000100 
7 	 0.000100 
8 	 0.000100 
11 	 0.000100 
12 	 0.000100 
13 	 0.000100 
18 	 0.000100 
19 	 0.000100 
20 	 0.000100 
22 	 0.000100 
23 	 0.000100 
24 	 0.000100 
26 	 0.000100 
27 	 0.000100 
33 	 0.000100 
34 	 0.000100 
36 	 0.000100 
41 	 0.000100 
46 	 0.000100 
47 	 0.000100 
51 	 0.000100 
54 	 0.000100 
57 	 0.000100 
59 	 0.000100 
63 	 0.000100 
74 	 0.000100 
76 	 0.000100 
77 	 0.000100 
78 	 0.000100 
81 	 0.000100 
82 	 0.000100 
83 	 0.000100 
84 	 0.000100 
88 	 0.000100 
97 	 0.000100 
99 	 0.000100 
31 	 0.001100 
67 	 0.001100 
87 	 0.001100 
-2 	 -2 
0 	 0.000100 
3 	 0.000100 
4 	 0.000100 
6 	 0.000100 
10 	 0.000100 
11 	 0.000100 
15 	 0.000100 
19 	 0.000100 
22 	 0.000100 
27 	 0.000100 
30 	 0.000100 
31 	 0.000100 
32 	 0.000100 
35 	 0.000100 
36 	 0.000100 
37 	 0.000100 
47 	 0.000100 
48 	 0.000100 
56 	 0.000100 
59 	 0.000100 
60 	 0.000100 
61 	 0.000100 
63 	 0.000100 
67 	 0.000100 
71 	 0.000100 
77 	 0.000100 
78 	 0.000100 
82 	 0.000100 
86 	 0.000100 
93 	 0.000100 
97 	 0.000100 
98 	 0.000100 
5 	 0.000400 
90 	 0.001100 
-2 	 -2 
0 	 0.000100 
2 	 0.000100 
4 	 0.000100 
9 	 0.000100 
15 	 0.000100 
18 	 0.000100 
19 	 0.000100 
22 	 0.000100 
24 	 0.000100 
30 	 0.000100 
31 	 0.000100 
33 	 0.000100 
34 	 0.000100 
35 	 0.000100 
42 	 0.000100 
43 	 0.000100 
46 	 0.000100 
47 	 0.000100 
50 	 0.000100 
51 	 0.000100 
52 	 0.000100 
55 	 0.000100 
60 	 0.000100 
64 	 0.000100 
67 	 0.000100 
68 	 0.000100 
69 	 0.000100 
70 	 0.000100 
71 	 0.000100 
76 	 0.000100 
78 	 0.000100 
80 	 0.000100 
84 	 0.000100 
89 	 0.000100 
92 	 0.000100 
93 	 0.000100 
96 	 0.000100 
61 	 0.000800 
79 	 0.000800 
10 	 0.001000 
21 	 0.001000 
5 	 0.001100 
-2 	 -2 
0 	 0.000100 
3 	 0.000100 
7 	 0.000100 
11 	 0.000100 
22 	 0.000100 
24 	 0.000100 
25 	 0.000100 
30 	 0.000100 
31 	 0.000100 
40 	 0.000100 
41 	 0.000100 
43 	 0.000100 
47 	 0.000100 
50 	 0.000100 
55 	 0.000100 
62 	 0.000100 
64 	 0.000100 
67 	 0.000100 
70 	 0.000100 
72 	 0.000100 
73 	 0.000100 
74 	 0.000100 
79 	 0.000100 
87 	 0.000100 
88 	 0.000100 
90 	 0.000100 
91 	 0.000100 
93 	 0.000100 
96 	 0.000100 
99 	 0.000100 
86 	 0.001100 
-2 	 -2 
4 	 0.000100 
9 	 0.000100 
10 	 0.000100 
13 	 0.000100 
14 	 0.000100 
15 	 0.000100 
22 	 0.000100 
26 	 0.000100 
27 	 0.000100 
31 	 0.000100 
33 	 0.000100 
43 	 0.000100 
44 	 0.000100 
48 	 0.000100 
49 	 0.000100 
50 	 0.000100 
60 	 0.000100 
64 	 0.000100 
67 	 0.000100 
69 	 0.000100 
73 	 0.000100 
74 	 0.000100 
75 	 0.000100 
77 	 0.000100 
82 	 0.000100 
85 	 0.000100 
88 	 0.000100 
93 	 0.000100 
95 	 0.000100 
-2 	 -2 
1 	 0.000100 
4 	 0.000100 
10 	 0.000100 
11 	 0.000100 
13 	 0.000100 
19 	 0.000100 
20 	 0.000100 
23 	 0.000100 
24 	 0.000100 
25 	 0.000100 
26 	 0.000100 
27 	 0.000100 
29 	 0.000100 
30 	 0.000100 
33 	 0.000100 
35 	 0.000100 
36 	 0.000100 
43 	 0.000100 
45 	 0.000100 
55 	 0.000100 
